Date,equal_weight,classical_markowitz,robust_markowitz
2023-04-18,0.0008084227121706839,0.000928771012025072,0.0003030100360451466
2023-04-19,-0.0026266697460883993,-0.008399896795692278,-0.0036386507743319156
2023-04-20,-0.0031140059039313998,-0.0065743200671863145,-0.0011442154964204877
2023-04-21,-0.0011713350833393841,-0.003757275908850058,-0.0030632306169220552
2023-04-24,0.002073206841419051,0.004924122496083979,0.0032321218408022144
2023-04-25,-0.012366833147523976,-0.011724215099338865,-0.002548361997272609
2023-04-26,-0.004753827395770025,-0.013084468514953462,-0.0052282855137674
2023-04-27,0.01023653938883646,0.0004753142205107091,-0.0026064891575901523
2023-04-28,0.006878443741935732,0.004425087760677035,0.001417138946722578
2023-05-01,-0.0040045384000095465,-0.007160001576078053,-0.004658581681947048
2023-05-02,-0.010368693640459625,-0.017542574551581088,-0.004624822635369951
2023-05-03,-0.0022185585958217637,-0.004735802361506882,0.0007779351515922192
2023-05-04,-0.0035398690751146005,0.0007150754829959422,0.00013934051099093658
2023-05-05,0.013562811998869731,0.014414779799939447,0.004507045469941053
2023-05-08,-0.000261537006896261,0.004855903967494862,6.6085316426904984e-06
2023-05-09,-0.003401583074102118,-5.188853863481691e-05,-0.0014142632216428135
2023-05-10,0.0014359828577820565,-0.001464538678189525,0.0009519217681648397
2023-05-11,-0.003964247492959762,-0.0008951452651565041,0.0011041983416460593
2023-05-12,-0.0031714436781286144,-0.006022188934757654,-0.004041910703607146
2023-05-15,0.00656915210819356,0.0021742122187168715,-0.0005334822596581371
2023-05-16,-0.010249779650879778,-0.009381248582285283,-0.005090835736931884
2023-05-17,0.008217210143508225,0.003170960877972982,-0.0007325356663911146
2023-05-18,0.0006384209330502781,-0.008678925414021864,-0.00423866746971771
2023-05-19,-0.0010952352483893557,-0.00119955706357267,-0.0003231152346908016
2023-05-22,0.0016786615038289845,-0.003328408441811989,-0.0006610702572717696
2023-05-23,-0.006399173558773178,0.004350474840663806,0.0017970516859596062
2023-05-24,-0.008187331415372461,-0.0012828473371100384,-0.0018381832562959829
2023-05-25,-0.0025177737655335004,-0.009756864513839716,-0.005204389403270766
2023-05-26,0.010270230526025971,0.014843017631660177,0.007213140340669122
2023-05-30,-0.0037266844097058084,-0.010259582156395754,-0.000676716439378107
2023-05-31,-0.0060199505867695536,-0.009612229278206253,-0.003214099239555903
2023-06-01,0.009703252652294134,0.014084335862395311,0.0066378868308888984
2023-06-02,0.01455569023336491,0.01583857588180359,0.005577430892822223
2023-06-05,-0.0030218217104799293,0.002118612488173295,0.0005182824381661783
2023-06-06,0.006970556009999242,0.0026816546555798897,0.001279297007048631
2023-06-07,0.0007887705601627655,-0.005134326607340954,-0.004354596304760215
2023-06-08,0.004646606093240943,0.0038919248144018803,0.004089511619888029
2023-06-09,-0.0017698541788860617,-0.0010824157017741305,-0.0019125437870226433
2023-06-12,0.0030777103226818474,-0.0066345324239349005,0.0008510585637151688
2023-06-13,0.006353811254652173,0.004990836403522717,-1.565649439642163e-05
2023-06-14,0.0005719250466074985,0.0005511794574401842,0.00040781049927061816
2023-06-15,0.01111573387858903,0.01942172711483409,0.010496312758050734
2023-06-16,-0.0014636912569843425,0.009556164087672982,0.004399367725786076
2023-06-20,-0.008349143671455353,-0.010920998771290755,-0.004572224974576579
2023-06-21,-0.00022069271270337682,0.013078455069215017,0.006878393479108272
2023-06-22,-0.005298012367187815,-0.012827780551962098,-0.00561444061860243
2023-06-23,-0.008274782255225602,-0.010288559334841903,-0.006734431453289169
2023-06-26,0.002633241074875472,0.0028857953458106124,0.00206336021030915
2023-06-27,0.006171296018404871,-0.011708176354200014,-0.0062607621742477165
2023-06-28,-0.0008981522114523498,-0.00618877619171292,-0.0034589534070356255
2023-06-29,0.0016978369355103173,-3.9640028871556614e-05,-0.002916212300123269
2023-06-30,0.007524974918317345,-0.0008321005378011282,-0.0021026590013089076
2023-07-03,0.0030791646670023536,0.007197059060812825,0.0031207147989072166
2023-07-05,-0.004532402369414618,-0.00043659402128478557,-0.0012923149219380866
2023-07-06,-0.011378828442847119,-0.007915795387511911,-0.006294278797529818
2023-07-07,0.0038403469281994263,0.007544535198442557,0.0034242227192300347
2023-07-10,0.005098602683040242,0.004629033932263462,0.0032641452712166984
2023-07-11,0.008388015966224282,0.009146530518590261,0.004085650677551887
2023-07-12,0.010130942703417448,0.0057449989387770555,0.005013910301948017
2023-07-13,0.009092157454022259,0.004745726642249326,0.003671721334159474
2023-07-14,-0.0049325515119708055,-0.005698448277163534,-0.004171511820605556
2023-07-17,0.0017969382177495503,0.0014001639609826436,0.0009084369709365079
2023-07-18,0.005267651049637679,0.0038216728045910946,0.0007089691680749348
2023-07-19,0.0039947083374457775,0.007569927612884922,0.0031663618920109
2023-07-20,-0.003937366350378892,-7.139639633810973e-05,-0.0006004291445441531
2023-07-21,0.0006160431240893427,0.0003605869064818836,0.0008954343790142008
2023-07-24,0.004383067249952168,0.005483097126729764,0.0018827816939921223
2023-07-25,0.0016432880648322564,0.002563389546304822,0.0006686278080419497
2023-07-26,0.002889874254065798,0.004464744806957729,0.003832737548623198
2023-07-27,-0.008055517257216446,-0.00491680803208708,-0.0035332534425671263
2023-07-28,0.008965599033286326,0.011639469800340484,0.006117138918686146
2023-07-31,0.002294962861228666,0.00553222495551867,0.0023604670656379935
2023-08-01,-0.00698865957971174,-0.007063697731242132,-0.005327376481801585
2023-08-02,-0.012593575102920689,-0.00981056421668687,-0.005071973347201555
2023-08-03,-0.002343016750265212,0.000674128499133887,-0.0013182777595079035
2023-08-04,0.001070136272479446,0.005120751927043251,0.004799785094566039
2023-08-07,0.004573001887826303,0.002721568712710618,0.002097054833987505
2023-08-08,-0.00439183384391539,-0.004004699749527973,-0.0015660537538670785
2023-08-09,-0.0009472105195070728,0.005169502971662698,0.0025384118639420945
2023-08-10,-0.001755791346463706,-0.005281371352881767,-0.0025598187255641233
2023-08-11,-0.002732818904013366,0.00495314158845745,0.0009234745998759461
2023-08-14,-0.0010786097890946084,-0.001546851722310534,-0.0010615206717268198
2023-08-15,-0.011030048112272964,-0.009317037447833368,-0.004078539059928663
2023-08-16,-0.006614246017737642,-0.003696198884300328,-0.002243355355264332
2023-08-17,-0.004518755051478317,0.0003569223708419851,-0.0006291536388443642
2023-08-18,0.0011157938294242894,0.0016301038987082948,0.0013040319900229369
2023-08-21,0.0007339241209879444,0.004893328123723826,0.0003229161138752505
2023-08-22,-0.0022047872545382244,-0.003047810196469483,-0.001319200164947914
2023-08-23,0.010043214547656477,0.004799447471249545,0.005179475343985227
2023-08-24,-0.0077227330751360795,-0.0020891480370699112,-0.0031200200916193695
2023-08-25,0.004014436166125465,0.006127405559924241,0.002281542483002276
2023-08-28,0.0067459436734036695,0.007651070922646558,0.0037684414661690317
2023-08-29,0.010987295761447668,0.006272328324870972,0.004576960229100699
2023-08-30,0.0013639880102128306,0.0032113749358600365,0.0012420438043722227
2023-08-31,-0.0026884756247226357,-0.0045644743635643754,-0.004151003095101131
2023-09-01,0.003266030959352853,0.007198566494795831,0.0017811134752221177
2023-09-05,-0.00833774283788595,-0.0008137083666846771,-0.002812095371671976
2023-09-06,-0.0036410032998780836,-0.0034370539536388257,-0.0025384650404168953
2023-09-07,-0.0028052068890896463,5.414582509997062e-05,0.0008845882249962437
2023-09-08,0.0007474289562029092,0.0032322562727050107,0.001691569535433224
2023-09-11,0.0041083907839066115,-0.001007396355503485,0.0007651372080634024
2023-09-12,-0.001170547028242759,0.0002437237129998258,-0.0004140122484467919
2023-09-13,-0.0014639909414053745,-0.002881836869525691,-0.00041199823446848993
2023-09-14,0.008084783454878845,0.006991476651593247,0.003305542021543628
2023-09-15,-0.00606884454773651,-0.006567279219888882,-0.004185892163653652
2023-09-18,-0.001788050762274816,-0.0013298467917780678,0.00040383546967465194
2023-09-19,-0.001953921272791256,-0.00023726229425872158,-0.00048615006554804423
2023-09-20,-0.004254390190951323,-0.0048520731882358255,-0.0015868322465358408
2023-09-21,-0.014050239476415458,-0.007476164879167057,-0.00511571466164536
2023-09-22,0.001074005266430628,0.00052312620927192,0.0010407159986903127
2023-09-25,-0.0006345466958624097,0.0030820364404474934,-0.000502551386817445
2023-09-26,-0.010660197376595104,-0.007859540162895124,-0.00434222950583655
2023-09-27,-0.00015568425473784942,0.0018456615735740634,-1.4979874284226497e-05
2023-09-28,0.005134686526224143,0.001206793627264379,0.0019482803199368415
2023-09-29,-0.0021877515111198404,-0.006941529351279847,-0.0029306125114201597
2023-10-02,-0.009421150673471762,-0.010882154339482173,-0.004777437996184246
2023-10-03,-0.01088452777806692,-0.004735317367457393,-0.002911052025206382
2023-10-04,0.001589491292867875,-0.025950192919062424,-0.01111729019448848
2023-10-05,0.0015833244219595787,-0.010169905543837466,-0.005288427441962166
2023-10-06,0.007690063517918604,0.0079863055768767,0.0032991794333446216
2023-10-09,0.005818977408980485,0.018430686870357642,0.008630824219404972
2023-10-10,0.0074498618575995846,0.005822791273418815,0.004014545940888245
2023-10-11,0.0036042949230114633,-0.00585773340828386,-0.003679913480585035
2023-10-12,-0.009570853548398265,-0.0029557120042259973,-0.002573444747413491
2023-10-13,-0.0008827316874034763,0.018591742985852033,0.010734375064005767
2023-10-16,0.006393714300071184,-0.00017195383429031508,-0.001681551953542412
2023-10-17,0.0003360114695521578,0.0027000649720017107,0.0009459084451281007
2023-10-18,-0.01166066195239335,0.0007893484330799728,-8.762354113288767e-05
2023-10-19,-0.007658226990011463,0.003784425807357677,0.0015150995691800093
2023-10-20,-0.008268846736377684,-0.01179020767176231,-0.005327047440956613
2023-10-23,-0.0024521048796801825,-0.0067992755393441505,-0.0015008443699494494
2023-10-24,0.005578730442936161,-0.0064916730418875575,-0.002077443748613767
2023-10-25,-0.00977621786879743,-0.002256744384357098,-0.003344848723550028
2023-10-26,-0.0009606278295199714,-0.0029681967084065064,0.0016106088653046475
2023-10-27,-0.00431429172756083,0.001818708777492482,-0.00022915284176701223
2023-10-30,0.005791716707905066,-0.007407343554083338,-0.001305352945986736
2023-10-31,0.0035563680488772237,-0.004137954800899745,-0.0041547724183502695
2023-11-01,0.007466964018852836,0.0036244141557762424,0.0022232022179456312
2023-11-02,0.018219007067006156,0.021192596730523962,0.012002883213713263
2023-11-03,0.01246761109290159,-0.003283028370645002,0.0003001645588208088
2023-11-06,-0.003927625734547727,-0.0010378402804881819,-0.0002952751856191037
2023-11-07,-0.003047018106696706,-0.02059491352278406,-0.009638987674796429
2023-11-08,-0.0017267094847891558,-0.012231100334329437,-0.005924073000960735
2023-11-09,-0.007826626657561273,-0.003757411862231604,-0.0028588144614387703
2023-11-10,0.007654472173664281,0.011373813458979224,0.0027835670832333627
2023-11-13,0.0012289746315342894,0.005693001197514645,0.0020996298805668378
2023-11-14,0.023632093645353992,0.010531969594019495,0.008261207241766856
2023-11-15,0.0012745964207030187,-0.004814816937281506,-0.0031524105870166085
2023-11-16,-0.0037461884897081314,-0.018954685413177432,-0.0056085087695201125
2023-11-17,0.005597016214285145,0.0188517757643781,0.00906217995642263
2023-11-20,0.005251277096810444,0.011644320276291168,0.005489012951057637
2023-11-21,-0.002986533759355605,-0.0005149175027456715,0.0014874707179939506
2023-11-22,0.001825283566188767,-0.005500641675163343,-0.0026456885603771997
2023-11-24,0.0016594493784691602,-0.0030445819389506635,-0.0014155432979627432
2023-11-27,-0.0011773855066670124,-0.004342976388820601,0.00013109029653101238
2023-11-28,0.0024159481142493854,0.008404925256922489,0.006605304636050568
2023-11-29,0.002546615282550942,0.003151616750825082,0.0010103225262530515
2023-11-30,0.0015462744646005137,-0.009575754134772815,-0.0035739605539813137
2023-12-01,0.010659371657992144,0.0004529641402490133,0.0035587208314260574
2023-12-04,-0.003548950316752267,-0.009100287544094253,-0.005577717797369411
2023-12-05,-0.003187348062721904,-0.008290739114114478,-0.003149209887484535
2023-12-06,-0.002272267251060947,-0.021195036892992274,-0.009709534199243258
2023-12-07,0.00463550914382493,0.0030998128285593977,0.0013958289096863716
2023-12-08,0.000830270503747869,0.008006916608985152,0.0008114658107691452
2023-12-11,0.0021429380156161738,-0.0012089995144395145,-0.0031872601621352266
2023-12-12,0.00011427850530693668,-0.01463181356937544,-0.005488765970053056
2023-12-13,0.017190535738101167,0.012823707886681995,0.008353247446638635
2023-12-14,0.01323543538037753,0.025237228727883997,0.014578207260607736
2023-12-15,-0.004359448595235563,0.0006271647368196827,-0.00021742649807004842
2023-12-18,0.0009773945040208168,0.0072236530733795525,0.0025228322358789752
2023-12-19,0.007670443081090328,0.008930592631002538,0.004076889357457252
2023-12-20,-0.012277091228035207,-0.01238346370464378,-0.005686589975626696
2023-12-21,0.011015552677249966,0.00896411906082398,0.005301343428939873
2023-12-22,0.0014039705147497923,-0.003166646545639768,-0.0019064728332941
2023-12-26,0.005658786502766874,0.008274041727571983,0.0015067739823767703
2023-12-27,0.003212174647330472,-0.005492781472020647,-0.001584707346792841
2023-12-28,-0.0005929294501056246,-0.010708825805760401,-0.004601141950521563
2023-12-29,-0.00345651305589317,-0.004118177500813739,-0.0011990193134001565
2024-01-02,-0.0054867524667147945,-0.0038453260145768437,-0.0009841744122848148
2024-01-03,-0.007501028452326544,-0.003464190513084997,-0.0020886541958594746
2024-01-04,-0.0012740000631616803,-0.0032129177429646083,-0.0008272955503549103
2024-01-05,0.001171778307919211,0.006084830616159396,0.0004635603333900238
2024-01-08,0.007547073500599403,0.0005466418097864199,0.002384648996600869
2024-01-09,-0.004057791808445846,-0.008388706351103796,-0.0021755207895033943
2024-01-10,0.0009611809414498331,-9.756386262682235e-05,0.00037017891749871663
2024-01-11,0.00013998484653143095,0.0036719749601473147,0.003060292823654917
2024-01-12,0.002271454734816545,0.007385611040977171,0.002695992648869397
2024-01-16,-0.011351730372408256,-0.013715711613047979,-0.004299954369060879
2024-01-17,-0.00762948631395505,-0.008105444587747443,-0.0041133818161857095
2024-01-18,0.004423461695425493,0.00425264833194882,0.0015580677173364214
2024-01-19,0.006548129716140648,0.006170203646591989,0.0016509396347182416
2024-01-22,0.001982574316835444,-0.0006828428666454796,0.0006108705024994915
2024-01-23,0.0008976960859099888,0.001120651907001978,0.0014135817373516339
2024-01-24,0.0017600833870003725,0.007207983158977921,0.004172829681058292
2024-01-25,0.005090869657525367,0.009116419206397513,0.004553527634680439
2024-01-26,0.0006475156052547814,0.005694119533371986,0.0018615331557407249
2024-01-29,0.004646311479934818,0.0019104453293453888,0.0015619337349278605
2024-01-30,-0.0006887375297332356,0.004053381747684119,0.0016620987272361071
2024-01-31,-0.008807867488139193,-0.008357911746776957,-0.0013974100746199252
2024-02-01,0.008392051230043163,0.006363300773241607,0.004092792907859906
2024-02-02,-0.0033828323440173915,-0.005502791912018358,-0.0042375218502881595
2024-02-05,-0.006136976597970358,0.00025346162265750506,0.00027707017845965875
2024-02-06,0.006947833575724847,0.009112250782118256,0.003732896545835112
2024-02-07,0.0011631298965970789,0.0005119362810165529,-0.0006324728257358987
2024-02-08,0.0008991532365278597,0.0020831766242209865,0.001970313745345331
2024-02-09,0.0032042994009161413,0.0010157894074599113,0.0005247414362760804
2024-02-12,0.00332952861713765,0.002873259489417469,0.0017274083650375511
2024-02-13,-0.0165380516893786,-0.014190796514902154,-0.007501816849532395
2024-02-14,0.0083031635750492,0.004857091274145862,0.0019147678110678207
2024-02-15,0.009668578833627275,0.012593275800022605,0.005241317895168613
2024-02-16,-0.0022856139313339715,-0.00013619865931113019,-0.000931727802751476
2024-02-20,-0.0015833382922479256,0.0015462793171922094,0.0016860694609446094
2024-02-21,0.0019911959356919352,0.004347652139597171,0.0011678764626825047
2024-02-22,0.008519866345942533,0.00392871575333961,0.0009638873885314198
2024-02-23,7.593660406745164e-05,-0.004287584393093594,-0.0006113832236978801
2024-02-26,-0.0014485846694675668,0.0010382963494054713,0.0006969304557335238
2024-02-27,0.0031969778224341847,0.0011368309006686006,-0.000687975609932097
2024-02-28,-0.003181436527193483,-0.008302096240293148,-0.0020596555599029643
2024-02-29,0.0031562424138399815,0.002782601806082508,0.0014582091518694866
2024-03-01,0.008070147189790065,0.010237363639524148,0.0029011496415633155
2024-03-04,0.00012337972945595702,-0.0022087739813171393,-0.002087568058703847
2024-03-05,-0.0038683812550948157,-0.0023461262843733365,-0.0015226149356308396
2024-03-06,0.0067699398611016015,0.0033057181226462447,0.0007065356236325535
2024-03-07,0.006091783664826534,0.007907924211712089,0.005342216573769456
2024-03-08,-0.0018586860763534102,-0.0020354631840104197,0.0003073854320145769
2024-03-11,-0.0005049787614016319,0.0014221122808384923,0.001303916430780033
2024-03-12,0.0031683528755353024,0.0004934710869638897,0.0003602609376373318
2024-03-13,0.0007295886055140581,0.005054379756018301,-0.0002627690924988009
2024-03-14,-0.006667699665574674,0.00032336782545020447,-0.0008471853067742892
2024-03-15,-0.0017461603574526448,-0.0012125760523384514,0.0006027980241490754
2024-03-18,0.001017152457489143,0.001015293025438152,-0.0002849832277057125
2024-03-19,0.003154598818639401,0.003485991929415167,0.003774430103048096
2024-03-20,0.008553227110212593,0.010438915295331301,0.0038545666598083653
2024-03-21,0.0031600434106267413,0.0028302757776712535,0.0033423519221158398
2024-03-22,-0.003915374814482518,-0.0036112745511309363,-0.00038034178172632497
2024-03-25,-0.0005751152676457249,0.00371392565828671,0.0013420388952097007
2024-03-26,-0.0017147565657373164,-0.003878770018501773,-0.00410541551774155
2024-03-27,0.009269212579324214,0.007980366308799872,0.0032950206590174644
2024-03-28,0.002484799117434738,0.008305940031672685,0.0040415353049774215
2024-04-01,-0.0027595895526382193,0.0030840610163932855,0.0006145477219315989
2024-04-02,-0.004460830078036811,-0.005866107505571213,-0.0024607587071298685
2024-04-03,0.0025870874277927796,0.004188616311324891,0.001874510013869434
2024-04-04,-0.006117520910208741,-0.004692327279633105,0.0003698769545355502
2024-04-05,0.0049443587010919755,0.013229871975398976,0.006986402102910148
2024-04-08,0.003090585812453457,0.0017535876017072262,0.0014209543201742585
2024-04-09,0.003128263185795301,-0.000801968265497542,-0.0004871049259471558
2024-04-10,-0.013629935676857923,-0.010722923643665358,-0.007024581260533641
2024-04-11,0.002299024716848764,0.003470607878369972,0.0006071908039282654
2024-04-12,-0.011739041932278541,-0.013192942008232499,-0.00501670604977331
2024-04-15,-0.007382767062659995,-0.0069303562368339885,-0.002289555180007354
2024-04-16,-0.005657143242197073,-0.008826963501141557,-0.005846590145608095
2024-04-17,-0.0022626667924246393,-0.0028097711604498053,0.0007907760491431961
2024-04-18,-0.0005578656275064234,-0.0008563636957845686,0.0004126184374286239
2024-04-19,0.0007655427360073586,-0.000911843233474193,0.0030147527398489533
2024-04-22,0.007014313110474979,0.007974939545663197,0.0032526843915087486
2024-04-23,0.009013340058902053,0.012052362647398547,0.0051070943020831445
2024-04-24,-0.0008848078031167195,0.0008770092579781886,5.189330277655249e-06
2024-04-25,-0.0016598375072672837,0.0008215198956728441,-0.0011185583993719348
2024-04-26,0.005105676443860998,0.009368105961233301,0.004246841737028176
2024-04-29,0.004803013756171003,0.001824816774221206,0.0017404010112459188
2024-04-30,-0.013890000839503315,-0.020845261630516733,-0.008351330942345307
2024-05-01,-0.0009394946409647875,-0.009557355415022659,-0.0016575595204711099
2024-05-02,0.011082643794105547,0.009239321416711624,0.005272648387568336
2024-05-03,0.008555391755895677,0.012335214025575017,0.0055798802474057935
2024-05-06,0.006870331533060706,0.008078388919429367,0.0025644163538116557
2024-05-07,0.0008586430158547964,0.0009102708381616023,0.0009749697195532826
2024-05-08,-0.0017015666666290495,-8.575277886582126e-05,-0.0011621553049351702
2024-05-09,0.007144082622049004,0.004965249882068078,0.003754328066607571
2024-05-10,0.00024931489925708936,0.002355126798441076,0.00017565558713391867
2024-05-13,0.0015584770559173998,-0.006473772977086865,-0.003850809998494069
2024-05-14,0.00475676992096093,0.00890281005571642,0.004054059786829067
2024-05-15,0.009471979947867287,0.013269735295072768,0.005479020789468333
2024-05-16,-0.0017094724314678507,-0.005440244822055724,-0.0009700018828311015
2024-05-17,0.0031600688968041915,0.006464361379243903,0.00421487080452486
2024-05-20,0.0004044120771774185,0.003637103194734446,0.0006484906434097461
2024-05-21,-0.0006581118376284995,0.00013920491783857443,0.00043908756735054367
2024-05-22,-0.00534346570560444,-0.005775489744390576,-0.003239229911973014
2024-05-23,-0.009078684118698376,-0.0029297263375631694,-0.0026252793186547292
2024-05-24,0.004584264248085667,0.004319839172193232,0.0010897980827515115
2024-05-28,-0.0005162212456081619,0.0050040119175296955,0.001031062975710938
2024-05-29,-0.010759875456122243,-0.011842759184744107,-0.00567670377302959
2024-05-30,0.0021076826307332317,0.0006143571570467084,0.0015362518354643834
2024-05-31,0.005893877796205546,0.004911194226999449,0.0029692294173529793
2024-06-03,0.00041854856799193206,-0.008871255806497757,-0.0041127918635680315
2024-06-04,-0.004610330402575723,-0.01176485692249915,-0.004655025246012975
2024-06-05,0.00851498651627578,0.018023959282440803,0.0072112888478743685
2024-06-06,0.0012901642236283859,-0.001524353548900474,-0.000696894659212361
2024-06-07,-0.008521712933364938,-0.011197519552195676,-0.008500023955739186
2024-06-10,0.002225879143739673,0.000696325854817103,-0.0015027401552722417
2024-06-11,-0.001666752474361165,-0.002086171295690811,-0.00114350745232439
2024-06-12,0.0071756227926248585,0.011464203987986801,0.004879402674598434
2024-06-13,-0.0022805987082047895,5.517892680550855e-05,0.0012126454945072043
2024-06-14,-0.0035057594796389013,-0.007703549614737719,-0.005076308275349797
2024-06-17,0.0034112218210380694,0.004572425350311283,0.0011781315727863344
2024-06-18,0.004409636549252038,0.007894298654561087,0.005095663709875553
2024-06-20,-0.0009523664674118687,-0.002956844434816844,0.0005490887388056756
2024-06-21,-0.0025043446008059587,-0.005671511164438499,-0.0012789240859382618
2024-06-24,0.0041320583344106295,0.0013610200364731297,0.0017567045564836341
2024-06-25,-0.003317397726246488,-0.001939311131140549,-0.001921933549194765
2024-06-26,-0.0036284290313567647,-0.007236250559309271,-0.00461876257467697
2024-06-27,0.0019232830539393003,-0.00016535540013722018,0.001208013575258805
2024-06-28,-0.00026686196634353066,0.002682927410470594,0.0010503985423685914
2024-07-01,-0.0015888640810672585,-0.0007523480307889674,-0.0028505970142443824
2024-07-02,0.003596639986632128,0.006398823774683095,0.006688109545361601
2024-07-03,0.006212096687016473,0.010634893124254176,0.005055780853072601
2024-07-05,0.002358673760372207,0.003840606261647428,0.00498086295635719
2024-07-08,-0.0005771209269404386,0.0029994118091831957,-0.00024740775854325826
2024-07-09,-0.0006047281043601548,-0.002289850084422506,-0.000594525173964247
2024-07-10,0.00743296136200885,0.011370237027982299,0.004843938485701045
2024-07-11,0.007754922979991208,-0.002803561423395706,0.0002175761130353319
2024-07-12,0.0059579775725228734,0.007394497290509678,0.00404382006225359
2024-07-15,-0.0016225445877630044,0.0018776930429638657,0.0014776170215979186
2024-07-16,0.009370198764871239,0.008892569183112152,0.005121567636841941
2024-07-17,-0.006039505814351609,-0.022583276092266243,-0.007059548749582238
2024-07-18,-0.007554355411770503,-0.002278370506970004,-0.004873567635296416
2024-07-19,-0.006182458938532091,-0.009722984500801803,-0.0045500176296381705
2024-07-22,0.008085362537681379,0.016013195005353892,0.008139445758599526
2024-07-23,-0.003062405440017933,-0.006301611262219053,-0.002929099774497874
2024-07-24,-0.01215449107782828,-0.02619330598124534,-0.013377567394724824
2024-07-25,-0.0009563302112348704,-0.005906671594672615,-0.00393578683962876
2024-07-26,0.009162804840504662,0.012899249440163255,0.008016296430763136
2024-07-29,-0.0018107570052126561,-0.003244033138883114,-0.002081144464482274
2024-07-30,0.0003465682204069592,-0.0072972171135117225,-0.0015928842789406528
2024-07-31,0.010345370502937639,0.02101434969618369,0.008952839800716431
2024-08-01,-0.012869422121183772,-0.025909549950036782,-0.008457628219676628
2024-08-02,-0.01177514986511269,-0.025634755259836533,-0.013181190072620749
2024-08-05,-0.01960172967725658,-0.031066746919548104,-0.023116591559269012
2024-08-06,0.004410922583588262,0.007080901342021862,0.005315395868121259
2024-08-07,-0.0014076256665987582,-0.008056415546709984,-0.002163358199762517
2024-08-08,0.015362839264913017,0.027786205197957475,0.014818048910574087
2024-08-09,0.003079497310379852,0.0015276351531302009,0.0013224553469237765
2024-08-12,0.00012470163839272753,0.0008484389313139303,-0.0013488015479646458
2024-08-13,0.009942354349997221,0.018653548908081994,0.011053808973214015
2024-08-14,0.0007600474662996042,0.0004124088807599254,0.0008677427295616577
2024-08-15,0.010062649035069465,0.021034072379736205,0.01074894717657041
2024-08-16,0.003593660205547042,-0.0005019481427086738,0.0005144890314944858
2024-08-19,0.007890484665459623,0.01307847908278876,0.008050501982171006
2024-08-20,-0.0034126035041085203,-0.007522333413745611,-0.0028043360866601068
2024-08-21,0.004645442960548878,0.007884085949666,0.0027005992189119946
2024-08-22,-0.006527586640471682,-0.01196507596807676,-0.005301076031775548
2024-08-23,0.014048432606097058,0.013932502372626674,0.005400453082522416
2024-08-26,-0.0014989696669386273,-0.007613142926326947,-0.0021303157510176463
2024-08-27,0.000288357219277359,0.00307325422170857,0.002787435479600527
2024-08-28,-0.004310879398099625,-0.008115280770429669,-0.0037608895301253754
2024-08-29,0.0022704989083176716,-4.8047143051819586e-05,0.0012252179195651968
2024-08-30,0.0037343045373941994,0.01050968873127474,0.005531846264671796
2024-09-03,-0.013545661030455696,-0.028716892412581258,-0.010300360852331181
2024-09-04,-0.0006179070648760727,-0.0030760418889244474,-0.0017049077360343035
2024-09-05,-0.00024113274697444028,-0.0025271741379039453,-0.0019738299722367085
2024-09-06,-0.011218430475267688,-0.019265640528395925,-0.011293144391245406
2024-09-09,0.007009479074246641,0.009411209595108416,0.006941367112015689
2024-09-10,-0.00012468754659920043,0.0018180848745911282,0.0005176938757038555
2024-09-11,0.004547146022849344,0.012661078815974511,0.004400139398265887
2024-09-12,0.0074034011279607926,0.009024244889139856,0.005281087039734843
2024-09-13,0.007363348646321638,0.009369573913877246,0.005464280427391431
2024-09-16,0.004558263959106387,-0.0007930294440829911,0.00121225959531854
2024-09-17,0.00038897953200992463,0.0038455090174958485,0.0019928678705715976
2024-09-18,-0.0030996376061315297,-0.003580506250692464,-0.001266295863303733
2024-09-19,0.013122876175258095,0.022912570009754562,0.011911443529117468
2024-09-20,-0.0029266472945634068,-0.0065411702401901705,-0.002773347527397054
2024-09-23,0.003431157991718515,0.0036556422072712533,0.002761541733698873
2024-09-24,0.0070617310243098535,0.005950004672274437,0.003296467171639318
2024-09-25,-0.00602848949504098,-0.004709636520491195,-0.004319589125965716
2024-09-26,0.007678633741879867,0.007209700239335731,0.002405767592136389
2024-09-27,0.001805903036927227,-0.00099968526613039,0.00021832195995072462
2024-09-30,-0.0012093619632328975,-0.0017350948405534272,0.0001387670059278515
2024-10-01,-0.0023502047585412275,-0.010864031380185404,-0.004434602631536305
2024-10-02,0.0015763169759672692,-0.004185416898169595,-0.0020147216189240263
2024-10-03,-0.004214384081645647,-0.0043171501526346,-0.0034498896103056834
2024-10-04,0.00431042379044488,0.0036723289342389573,0.0005805681661791321
2024-10-07,-0.004607743330914994,-0.0064115377661749014,-0.006728494719916729
2024-10-08,-0.002416376776805937,0.004896398974663439,0.004118568406914639
2024-10-09,0.0016061793098119223,0.0031012591598096823,0.0018658722951948583
2024-10-10,-0.00024275147325088426,-0.004392761862644113,-0.0018729909504745482
2024-10-11,0.006661534179642065,0.006639884633507714,0.004117882505564105
2024-10-14,0.0016353259043580973,0.004780904314795489,0.001993643393590503
2024-10-15,-0.00661044539262165,-0.0056677519410967105,-0.001624561326339848
2024-10-16,0.005185425466027903,0.005954037155891777,0.003522904246279875
2024-10-17,-0.0016880478854134,0.00041149414213081036,-0.0027160271458003663
2024-10-18,0.003272535666965088,0.0032981321946724566,0.001627973780815265
